8416512  2041004269.74823  1750813809.72039  -20367882.6362677
8419840  2041003548.63341  1750731415.86693  -20367616.5728256
8423168  2041002827.3948  1750649021.8897  -20367350.5080941
8426496  2041002106.03242  1750566627.78868  -20367084.4420733
8429824  2041001384.54625  1750484233.56388  -20366818.3747631
8433152  2041000662.93631  1750401839.21531  -20366552.3061635
8436480  2040999941.20259  1750319444.74295  -20366286.2362745
8439808  2040999219.34508  1750237050.14682  -20366020.1650962
8443136  2040998497.3638  1750154655.4269  -20365754.0926285
8446464  2040997775.25874  1750072260.58321  -20365488.0188715
8449792  2040997053.0299  1749989865.61574  -20365221.9438251
8453120  2040996330.67728  1749907470.52449  -20364955.8674893
8456448  2040995608.20088  1749825075.30946  -20364689.7898641
8459776  2040994885.60071  1749742679.97065  -20364423.7109496
8463104  2040994162.87675  1749660284.50806  -20364157.6307457
8466432  2040993440.02901  1749577888.92169  -20363891.5492524
8469760  2040992717.0575  1749495493.21154  -20363625.4664698
8473088  2040991993.9622  1749413097.37761  -20363359.3823978
8476416  2040991270.74313  1749330701.41991  -20363093.2970365
8479744  2040990547.40027  1749248305.33842  -20362827.2103857
8483072  2040989823.93364  1749165909.13316  -20362561.1224456
8486400  2040989100.34323  1749083512.80411  -20362295.0332162
8489728  2040988376.62904  1749001116.35129  -20362028.9426973
8493056  2040987652.79107  1748918719.77469  -20361762.8508891
8496384  2040986928.82932  1748836323.0743  -20361496.7577916
8499712  2040986204.74379  1748753926.25014  -20361230.6634046
8503040  2040985480.53448  1748671529.3022  -20360964.5677283
8506368  2040984756.20139  1748589132.23048  -20360698.4707627
8509696  2040984031.74452  1748506735.03498  -20360432.3725076
8513024  2040983307.16388  1748424337.7157  -20360166.2729632
8516352  2040982582.45945  1748341940.27265  -20359900.1721294
8519680  2040981857.63125  1748259542.70581  -20359634.0700063
8523008  2040981132.67926  1748177145.01519  -20359367.9665938
8526336  2040980407.6035  1748094747.2008  -20359101.8618919
8529664  2040979682.40396  1748012349.26262  -20358835.7559007
8532992  2040978957.08063  1747929951.20067  -20358569.6486201
8536320  2040978231.63353  1747847553.01493  -20358303.5400501
8539648  2040977506.06265  1747765154.70542  -20358037.4301907
8542976  2040976780.36799  1747682756.27213  -20357771.319042
8546304  2040976054.54955  1747600357.71506  -20357505.2066039
8549632  2040975328.60733  1747517959.0342  -20357239.0928765
8552960  2040974602.54133  1747435560.22957  -20356972.9778597
8556288  2040973876.35156  1747353161.30116  -20356706.8615535
8559616  2040973150.038  1747270762.24898  -20356440.7439579
8562944  2040972423.60066  1747188363.07301  -20356174.625073
8566272  2040971697.03955  1747105963.77326  -20355908.5048987
8569600  2040970970.35466  1747023564.34973  -20355642.3834351
8572928  2040970243.54598  1746941164.80243  -20355376.260682
8576256  2040969516.61353  1746858765.13134  -20355110.1366396
8579584  2040968789.5573  1746776365.33648  -20354844.0113079
8582912  2040968062.37728  1746693965.41783  -20354577.8846868
8586240  2040967335.07349  1746611565.37541  -20354311.7567763
8589568  2040966607.64592  1746529165.20921  -20354045.6275764
8592896  2040965880.09457  1746446764.91923  -20353779.4970872
8596224  2040965152.41944  1746364364.50546  -20353513.3653086
8599552  2040964424.62054  1746281963.96792  -20353247.2322406
8602880  2040963696.69785  1746199563.3066  -20352981.0978833
8606208  2040962968.65138  1746117162.52151  -20352714.9622366
8609536  2040962240.48114  1746034761.61263  -20352448.8253005
8612864  2040961512.18711  1745952360.57997  -20352182.6870751
8616192  2040960783.7693  1745869959.42353  -20351916.5475603
8619520  2040960055.22772  1745787558.14332  -20351650.4067561
8622848  2040959326.56236  1745705156.73932  -20351384.2646626
8626176  2040958597.77322  1745622755.21155  -20351118.1212796
8629504  2040957868.86029  1745540353.55999  -20350851.9766074
8632832  2040957139.82359  1745457951.78466  -20350585.8306457
8636160  2040956410.66311  1745375549.88555  -20350319.6833947
8639488  2040955681.37885  1745293147.86265  -20350053.5348543
8642816  2040954951.97081  1745210745.71598  -20349787.3850246
8646144  2040954222.43899  1745128343.44553  -20349521.2339055
8649472  2040953492.7834  1745045941.0513  -20349255.081497
8652800  2040952763.00402  1744963538.53329  -20348988.9277992
8656128  2040952033.10086  1744881135.8915  -20348722.7728119
8659456  2040951303.07393  1744798733.12594  -20348456.6165354
8662784  2040950572.92321  1744716330.23659  -20348190.4589694
8666112  2040949842.64872  1744633927.22346  -20347924.3001141
8669440  2040949112.25045  1744551524.08656  -20347658.1399694
8672768  2040948381.72839  1744469120.82587  -20347391.9785353
8676096  2040947651.08256  1744386717.44141  -20347125.8158119
8679424  2040946920.31295  1744304313.93316  -20346859.6517991
8682752  2040946189.41956  1744221910.30114  -20346593.486497
8686080  2040945458.40239  1744139506.54534  -20346327.3199054
8689408  2040944727.26144  1744057102.66576  -20346061.1520246
8692736  2040943995.99671  1743974698.6624  -20345794.9828543
8696064  2040943264.6082  1743892294.53526  -20345528.8123947
8699392  2040942533.09592  1743809890.28434  -20345262.6406457
8702720  2040941801.45985  1743727485.90964  -20344996.4676073
8706048  2040941069.7  1743645081.41116  -20344730.2932796
8709376  2040940337.81638  1743562676.7889  -20344464.1176625
8712704  2040939605.80897  1743480272.04287  -20344197.940756
8716032  2040938873.67779  1743397867.17305  -20343931.7625602
8719360  2040938141.42283  1743315462.17946  -20343665.583075
8722688  2040937409.04409  1743233057.06208  -20343399.4023004
8726016  2040936676.54156  1743150651.82093  -20343133.2202365
8729344  2040935943.91526  1743068246.456  -20342867.0368832
8732672  2040935211.16518  1742985840.96728  -20342600.8522405
8736000  2040934478.29132  1742903435.35479  -20342334.6663085
8739328  2040933745.29368  1742821029.61852  -20342068.479087
8742656  2040933012.17227  1742738623.75847  -20341802.2905763
8745984  2040932278.92707  1742656217.77464  -20341536.1007761
8749312  2040931545.55809  1742573811.66703  -20341269.9096866
8752640  2040930812.06534  1742491405.43564  -20341003.7173077
8755968  2040930078.4488  1742408999.08048  -20340737.5236395
8759296  2040929344.70849  1742326592.60153  -20340471.3286819
8762624  2040928610.84439  1742244185.9988  -20340205.1324349
8765952  2040927876.85652  1742161779.2723  -20339938.9348985
8769280  2040927142.74487  1742079372.42201  -20339672.7360728
8772608  2040926408.50944  1741996965.44795  -20339406.5359577
8775936  2040925674.15023  1741914558.35011  -20339140.3345533
8779264  2040924939.66724  1741832151.12848  -20338874.1318595
8782592  2040924205.06047  1741749743.78308  -20338607.9278763
8785920  2040923470.32992  1741667336.3139  -20338341.7226037
8789248  2040922735.47559  1741584928.72094  -20338075.5160418
8792576  2040922000.49748  1741502521.0042  -20337809.3081905
8795904  2040921265.39559  1741420113.16368  -20337543.0990499
8799232  2040920530.16993  1741337705.19938  -20337276.8886198
8802560  2040919794.82048  1741255297.11131  -20337010.6769004
8805888  2040919059.34726  1741172888.89945  -20336744.4638917
8809216  2040918323.75025  1741090480.56381  -20336478.2495935
8812544  2040917588.02947  1741008072.1044  -20336212.034006
8815872  2040916852.18491  1740925663.5212  -20335945.8171292
8819200  2040916116.21657  1740843254.81423  -20335679.598963
8822528  2040915380.12445  1740760845.98348  -20335413.3795074
8825856  2040914643.90855  1740678437.02894  -20335147.1587624
8829184  2040913907.56887  1740596027.95063  -20334880.936728
8832512  2040913171.10541  1740513618.74854  -20334614.7134043
8835840  2040912434.51817  1740431209.42267  -20334348.4887913
8839168  2040911697.80715  1740348799.97302  -20334082.2628888
8842496  2040910960.97235  1740266390.39959  -20333816.035697
8845824  2040910224.01378  1740183980.70238  -20333549.8072159
8849152  2040909486.93142  1740101570.8814  -20333283.5774453
8852480  2040908749.72529  1740019160.93663  -20333017.3463854
8855808  2040908012.39537  1739936750.86808  -20332751.1140361
8859136  2040907274.94168  1739854340.67576  -20332484.8803975
8862464  2040906537.36421  1739771930.35965  -20332218.6454695
8865792  2040905799.66296  1739689519.91977  -20331952.4092521
8869120  2040905061.83792  1739607109.3561  -20331686.1717453
8872448  2040904323.88911  1739524698.66866  -20331419.9329492
8875776  2040903585.81652  1739442287.85744  -20331153.6928638
8879104  2040902847.62015  1739359876.92244  -20330887.4514889
8882432  2040902109.30001  1739277465.86366  -20330621.2088247
8885760  2040901370.85608  1739195054.6811  -20330354.9648711
8889088  2040900632.28837  1739112643.37476  -20330088.7196281
8892416  2040899893.59688  1739030231.94464  -20329822.4730958
8895744  2040899154.78162  1738947820.39074  -20329556.2252741
8899072  2040898415.84257  1738865408.71306  -20329289.9761631
8902400  2040897676.77975  1738782996.91161  -20329023.7257627
8905728  2040896937.59315  1738700584.98637  -20328757.4740729
8909056  2040896198.28276  1738618172.93736  -20328491.2210937
8912384  2040895458.8486  1738535760.76456  -20328224.9668252
8915712  2040894719.29066  1738453348.46799  -20327958.7112673
8919040  2040893979.60894  1738370936.04764  -20327692.45442
8922368  2040893239.80344  1738288523.5035  -20327426.1962834
8925696  2040892499.87416  1738206110.83559  -20327159.9368574
8929024  2040891759.8211  1738123698.0439  -20326893.676142
8932352  2040891019.64426  1738041285.12843  -20326627.4141373
8935680  2040890279.34365  1737958872.08918  -20326361.1508432
8939008  2040889538.91925  1737876458.92615  -20326094.8862597
8942336  2040888798.37107  1737794045.63934  -20325828.6203869
8945664  2040888057.69912  1737711632.22876  -20325562.3532247
8948992  2040887316.90338  1737629218.69439  -20325296.0847731
8952320  2040886575.98387  1737546805.03625  -20325029.8150322
8955648  2040885834.94058  1737464391.25432  -20324763.5440019
8958976  2040885093.7735  1737381977.34862  -20324497.2716822
8962304  2040884352.48265  1737299563.31913  -20324230.9980731
8965632  2040883611.06802  1737217149.16587  -20323964.7231747
8968960  2040882869.52961  1737134734.88883  -20323698.446987
8972288  2040882127.86742  1737052320.488  -20323432.1695098
8975616  2040881386.08145  1736969905.9634  -20323165.8907433
8978944  2040880644.17171  1736887491.31502  -20322899.6106874
8982272  2040879902.13818  1736805076.54286  -20322633.3293422
8985600  2040879159.98087  1736722661.64692  -20322367.0467076
8988928  2040878417.69979  1736640246.62721  -20322100.7627836
8992256  2040877675.29492  1736557831.48371  -20321834.4775702
8995584  2040876932.76628  1736475416.21643  -20321568.1910675
8998912  2040876190.11385  1736393000.82538  -20321301.9032754
9002240  2040875447.33765  1736310585.31054  -20321035.614194
9005568  2040874704.43767  1736228169.67193  -20320769.3238231
9008896  2040873961.4139  1736145753.90953  -20320503.032163
9012224  2040873218.26636  1736063338.02336  -20320236.7392134
9015552  2040872474.99504  1735980922.01341  -20319970.4449745
9018880  2040871731.59994  1735898505.87967  -20319704.1494462
9022208  2040870988.08106  1735816089.62216  -20319437.8526285
9025536  2040870244.43841  1735733673.24087  -20319171.5545215
9028864  2040869500.67197  1735651256.7358  -20318905.2551251
9032192  2040868756.78175  1735568840.10695  -20318638.9544393
9035520  2040868012.76776  1735486423.35433  -20318372.6524642
9038848  2040867268.62998  1735404006.47792  -20318106.3491997
9042176  2040866524.36843  1735321589.47773  -20317840.0446458
9045504  2040865779.98309  1735239172.35377  -20317573.7388026
9048832  2040865035.47398  1735156755.10602  -20317307.43167
9052160  2040864290.84109  1735074337.73449  -20317041.123248
9055488  2040863546.08441  1734991920.23919  -20316774.8135367
9058816  2040862801.20396  1734909502.62011  -20316508.502536
9062144  2040862056.19973  1734827084.87724  -20316242.1902459
9065472  2040861311.07172  1734744667.0106  -20315975.8766665
9068800  2040860565.81993  1734662249.02018  -20315709.5617977
9072128  2040859820.44437  1734579830.90598  -20315443.2456395
9075456  2040859074.94502  1734497412.668  -20315176.9281919
9078784  2040858329.32189  1734414994.30624  -20314910.609455
9082112  2040857583.57498  1734332575.8207  -20314644.2894288
9085440  2040856837.7043  1734250157.21139  -20314377.9681131
9088768  2040856091.70983  1734167738.47829  -20314111.6455081
9092096  2040855345.59159  1734085319.62141  -20313845.3216137
9095424  2040854599.34957  1734002900.64076  -20313578.99643
9098752  2040853852.98376  1733920481.53632  -20313312.6699569
9102080  2040853106.49418  1733838062.30811  -20313046.3421944
9105408  2040852359.88082  1733755642.95611  -20312780.0131425
9108736  2040851613.14368  1733673223.48034  -20312513.6828013
9112064  2040850866.28276  1733590803.88079  -20312247.3511707
9115392  2040850119.29806  1733508384.15746  -20311981.0182508
9118720  2040849372.18958  1733425964.31035  -20311714.6840414
9122048  2040848624.95732  1733343544.33946  -20311448.3485427
9125376  2040847877.60129  1733261124.24479  -20311182.0117547
9128704  2040847130.12147  1733178704.02634  -20310915.6736773
9132032  2040846382.51787  1733096283.68411  -20310649.3343105
9135360  2040845634.7905  1733013863.2181  -20310382.9936543
9138688  2040844886.93935  1732931442.62832  -20310116.6517088
9142016  2040844138.96441  1732849021.91475  -20309850.3084739
9145344  2040843390.8657  1732766601.07741  -20309583.9639496
9148672  2040842642.64321  1732684180.11628  -20309317.618136
9152000  2040841894.29693  1732601759.03138  -20309051.271033
9155328  2040841145.82688  1732519337.82269  -20308784.9226406
9158656  2040840397.23305  1732436916.49023  -20308518.5729589
9161984  2040839648.51544  1732354495.03399  -20308252.2219878
9165312  2040838899.67406  1732272073.45397  -20307985.8697273
9168640  2040838150.70889  1732189651.75017  -20307719.5161775
9171968  2040837401.61994  1732107229.92259  -20307453.1613383
9175296  2040836652.40721  1732024807.97123  -20307186.8052097
9178624  2040835903.07071  1731942385.89609  -20306920.4477917
9181952  2040835153.61042  1731859963.69718  -20306654.0890844
9185280  2040834404.02636  1731777541.37448  -20306387.7290878
9188608  2040833654.31851  1731695118.928  -20306121.3678017
9191936  2040832904.48689  1731612696.35775  -20305855.0052263
9195264  2040832154.53149  1731530273.66371  -20305588.6413615
9198592  2040831404.45231  1731447850.8459  -20305322.2762074
9201920  2040830654.24935  1731365427.90431  -20305055.9097639
9205248  2040829903.92261  1731283004.83893  -20304789.542031
9208576  2040829153.47209  1731200581.64978  -20304523.1730087
9211904  2040828402.89779  1731118158.33685  -20304256.8026971
9215232  2040827652.19971  1731035734.90014  -20303990.4310961
9218560  2040826901.37785  1730953311.33965  -20303724.0582058
9221888  2040826150.43222  1730870887.65538  -20303457.6840261
9225216  2040825399.3628  1730788463.84733  -20303191.308557
9228544  2040824648.1696  1730706039.91551  -20302924.9317985
9231872  2040823896.85263  1730623615.8599  -20302658.5537507
9235200  2040823145.41188  1730541191.68051  -20302392.1744135
9238528  2040822393.84734  1730458767.37735  -20302125.7937869
9241856  2040821642.15903  1730376342.9504  -20301859.411871
9245184  2040820890.34694  1730293918.39968  -20301593.0286657
9248512  2040820138.41107  1730211493.72518  -20301326.644171
9251840  2040819386.35142  1730129068.92689  -20301060.258387
9255168  2040818634.16799  1730046644.00483  -20300793.8713136
9258496  2040817881.86078  1729964218.95899  -20300527.4829509
9261824  2040817129.42979  1729881793.78937  -20300261.0932987
9265152  2040816376.87502  1729799368.49597  -20299994.7023572
9268480  2040815624.19647  1729716943.07879  -20299728.3101264
9271808  2040814871.39415  1729634517.53783  -20299461.9166061
9275136  2040814118.46804  1729552091.87309  -20299195.5217965
9278464  2040813365.41816  1729469666.08458  -20298929.1256975
9281792  2040812612.24449  1729387240.17228  -20298662.7283092
9285120  2040811858.94705  1729304814.13621  -20298396.3296315
9288448  2040811105.52583  1729222387.97635  -20298129.9296644
9291776  2040810351.98083  1729139961.69272  -20297863.528408
9295104  2040809598.31204  1729057535.2853  -20297597.1258622
9298432  2040808844.51948  1728975108.75411  -20297330.722027
9301760  2040808090.60314  1728892682.09914  -20297064.3169024
9305088  2040807336.56303  1728810255.32039  -20296797.9104885
9308416  2040806582.39913  1728727828.41786  -20296531.5027853
9311744  2040805828.11145  1728645401.39155  -20296265.0937926
9315072  2040805073.69999  1728562974.24146  -20295998.6835106
9318400  2040804319.16476  1728480546.96759  -20295732.2719392
9321728  2040803564.50574  1728398119.56994  -20295465.8590785
9325056  2040802809.72294  1728315692.04851  -20295199.4449283
9328384  2040802054.81637  1728233264.40331  -20294933.0294889
9331712  2040801299.78602  1728150836.63432  -20294666.61276
9335040  2040800544.63188  1728068408.74156  -20294400.1947418
9338368  2040799789.35397  1727985980.72501  -20294133.7754342
9341696  2040799033.95228  1727903552.58469  -20293867.3548372
9345024  2040798278.42681  1727821124.32059  -20293600.9329509
9348352  2040797522.77756  1727738695.9327  -20293334.5097752
9351680  2040796767.00453  1727656267.42104  -20293068.0853101
9355008  2040796011.10772  1727573838.7856  -20292801.6595557
9358336  2040795255.08713  1727491410.02638  -20292535.2325119
9361664  2040794498.94277  1727408981.14338  -20292268.8041788
9364992  2040793742.67462  1727326552.1366  -20292002.3745562
9368320  2040792986.28269  1727244123.00604  -20291735.9436443
9371648  2040792229.76699  1727161693.75171  -20291469.5114431
9374976  2040791473.12751  1727079264.37359  -20291203.0779524
9378304  2040790716.36424  1726996834.87169  -20290936.6431724
9381632  2040789959.4772  1726914405.24602  -20290670.2071031
9384960  2040789202.46638  1726831975.49656  -20290403.7697443
9388288  2040788445.33177  1726749545.62333  -20290137.3310962
9391616  2040787688.07339  1726667115.62632  -20289870.8911587
9394944  2040786930.69123  1726584685.50553  -20289604.4499319
9398272  2040786173.18529  1726502255.26095  -20289338.0074157
9401600  2040785415.55558  1726419824.8926  -20289071.5636101
9404928  2040784657.80208  1726337394.40047  -20288805.1185152
9408256  2040783899.9248  1726254963.78456  -20288538.6721309
9411584  2040783141.92374  1726172533.04487  -20288272.2244572
9414912  2040782383.79891  1726090102.18141  -20288005.7754941
9418240  2040781625.55029  1726007671.19416  -20287739.3252417
9421568  2040780867.1779  1725925240.08313  -20287472.8737
9424896  2040780108.68172  1725842808.84833  -20287206.4208688
9428224  2040779350.06177  1725760377.48974  -20286939.9667483
9431552  2040778591.31804  1725677946.00738  -20286673.5113384
9434880  2040777832.45053  1725595514.40123  -20286407.0546391
9438208  2040777073.45923  1725513082.67131  -20286140.5966505
9441536  2040776314.34416  1725430650.81761  -20285874.1373725
9444864  2040775555.10531  1725348218.84012  -20285607.6768052
9448192  2040774795.74269  1725265786.73886  -20285341.2149485
9451520  2040774036.25628  1725183354.51382  -20285074.7518024
9454848  2040773276.64609  1725100922.165  -20284808.2873669
9458176  2040772516.91212  1725018489.6924  -20284541.8216421
9461504  2040771757.05438  1724936057.09603  -20284275.3546279
9464832  2040770997.07285  1724853624.37587  -20284008.8863243
9468160  2040770236.96755  1724771191.53193  -20283742.4167314
9471488  2040769476.73846  1724688758.56421  -20283475.9458491
9474816  2040768716.3856  1724606325.47272  -20283209.4736774
9478144  2040767955.90896  1724523892.25744  -20282943.0002164
9481472  2040767195.30854  1724441458.91839  -20282676.525466
9484800  2040766434.58433  1724359025.45556  -20282410.0494262
9488128  2040765673.73635  1724276591.86894  -20282143.5720971
9491456  2040764912.76459  1724194158.15855  -20281877.0934786
9494784  2040764151.66905  1724111724.32438  -20281610.6135707
9498112  2040763390.44974  1724029290.36643  -20281344.1323735
9501440  2040762629.10664  1723946856.2847  -20281077.6498869
9504768  2040761867.63976  1723864422.07919  -20280811.1661109
9508096  2040761106.04911  1723781987.7499  -20280544.6810456
9511424  2040760344.33467  1723699553.29683  -20280278.1946909
9514752  2040759582.49645  1723617118.71999  -20280011.7070468
9518080  2040758820.53446  1723534684.01936  -20279745.2181134
9521408  2040758058.44869  1723452249.19496  -20279478.7278905
9524736  2040757296.23913  1723369814.24677  -20279212.2363784
9528064  2040756533.9058  1723287379.17481  -20278945.7435768
9531392  2040755771.44869  1723204943.97906  -20278679.2494859
9534720  2040755008.8678  1723122508.65954  -20278412.7541056
9538048  2040754246.16313  1723040073.21624  -20278146.257436
9541376  2040753483.33468  1722957637.64916  -20277879.7594769
9544704  2040752720.38245  1722875201.9583  -20277613.2602286
9548032  2040751957.30644  1722792766.14366  -20277346.7596908
9551360  2040751194.10666  1722710330.20524  -20277080.2578637
9554688  2040750430.78309  1722627894.14304  -20276813.7547472
9558016  2040749667.33575  1722545457.95706  -20276547.2503413
9561344  2040748903.76462  1722463021.6473  -20276280.7446461
9564672  2040748140.06972  1722380585.21377  -20276014.2376615
9568000  2040747376.25103  1722298148.65645  -20275747.7293876
9571328  2040746612.30857  1722215711.97535  -20275481.2198242
9574656  2040745848.24233  1722133275.17048  -20275214.7089715
9577984  2040745084.05231  1722050838.24183  -20274948.1968295
9581312  2040744319.73851  1721968401.18939  -20274681.6833981
9584640  2040743555.30093  1721885964.01318  -20274415.1686773
9587968  2040742790.73957  1721803526.71319  -20274148.6526671
9591296  2040742026.05443  1721721089.28942  -20273882.1353676
9594624  2040741261.24551  1721638651.74187  -20273615.6167787
9597952  2040740496.31281  1721556214.07054  -20273349.0969004
9601280  2040739731.25634  1721473776.27543  -20273082.5757328
9604608  2040738966.07608  1721391338.35654  -20272816.0532758
9607936  2040738200.77204  1721308900.31387  -20272549.5295294
9611264  2040737435.34423  1721226462.14743  -20272283.0044936
9614592  2040736669.79264  1721144023.8572  -20272016.4781685
9617920  2040735904.11726  1721061585.4432  -20271749.9505541
9621248  2040735138.31811  1720979146.90541  -20271483.4216502
9624576  2040734372.39518  1720896708.24385  -20271216.891457
9627904  2040733606.34847  1720814269.45851  -20270950.3599744
9631232  2040732840.17798  1720731830.54938  -20270683.8272025
9634560  2040732073.88371  1720649391.51648  -20270417.2931412
9637888  2040731307.46566  1720566952.3598  -20270150.7577905
9641216  2040730540.92383  1720484513.07934  -20269884.2211504
9644544  2040729774.25822  1720402073.6751  -20269617.683221
9647872  2040729007.46884  1720319634.14708  -20269351.1440022
9651200  2040728240.55567  1720237194.49528  -20269084.6034941
9654528  2040727473.51873  1720154754.71971  -20268818.0616966
9657856  2040726706.358  1720072314.82035  -20268551.5186097
9661184  2040725939.0735  1719989874.79721  -20268284.9742334
9664512  2040725171.66521  1719907434.6503  -20268018.4285678
9667840  2040724404.13315  1719824994.3796  -20267751.8816128
9671168  2040723636.47731  1719742553.98513  -20267485.3333685
9674496  2040722868.69769  1719660113.46687  -20267218.7838347
9677824  2040722100.79429  1719577672.82484  -20266952.2330117
9681152  2040721332.76711  1719495232.05903  -20266685.6808992
9684480  2040720564.61615  1719412791.16944  -20266419.1274974
9687808  2040719796.34141  1719330350.15607  -20266152.5728062
9691136  2040719027.94289  1719247909.01892  -20265886.0168256
9694464  2040718259.4206  1719165467.75799  -20265619.4595557
9697792  2040717490.77452  1719083026.37328  -20265352.9009964
9701120  2040716722.00466  1719000584.86479  -20265086.3411477
9704448  2040715953.11103  1718918143.23253  -20264819.7800097
9707776  2040715184.09362  1718835701.47648  -20264553.2175823
9711104  2040714414.95242  1718753259.59665  -20264286.6538655
9714432  2040713645.68745  1718670817.59305  -20264020.0888594
9717760  2040712876.2987  1718588375.46567  -20263753.5225639
9721088  2040712106.78617  1718505933.2145  -20263486.954979
9724416  2040711337.14986  1718423490.83956  -20263220.3861048
9727744  2040710567.38977  1718341048.34084  -20262953.8159411
9731072  2040709797.5059  1718258605.71834  -20262687.2444882
9734400  2040709027.49825  1718176162.97206  -20262420.6717458
9737728  2040708257.36682  1718093720.102  -20262154.0977141
9741056  2040707487.11161  1718011277.10816  -20261887.522393
9744384  2040706716.73263  1717928833.99054  -20261620.9457826
9747712  2040705946.22986  1717846390.74914  -20261354.3678828
9751040  2040705175.60332  1717763947.38396  -20261087.7886936
9754368  2040704404.85299  1717681503.89501  -20260821.208215
9757696  2040703633.97889  1717599060.28227  -20260554.6264471
9761024  2040702862.98101  1717516616.54576  -20260288.0433898
9764352  2040702091.85934  1717434172.68546  -20260021.4590432
9767680  2040701320.6139  1717351728.70139  -20259754.8734072
9771008  2040700549.24468  1717269284.59353  -20259488.2864818
9774336  2040699777.75168  1717186840.3619  -20259221.698267
9777664  2040699006.1349  1717104396.00649  -20258955.1087629
9780992  2040698234.39434  1717021951.5273  -20258688.5179694
9784320  2040697462.53001  1716939506.92433  -20258421.9258866
9787648  2040696690.54189  1716857062.19758  -20258155.3325143
9790976  2040695918.42999  1716774617.34705  -20257888.7378527
9794304  2040695146.19432  1716692172.37274  -20257622.1419018
9797632  2040694373.83486  1716609727.27466  -20257355.5446615
9800960  2040693601.35163  1716527282.05279  -20257088.9461318
9804288  2040692828.74461  1716444836.70714  -20256822.3463127
9807616  2040692056.01382  1716362391.23772  -20256555.7452043
9810944  2040691283.15925  1716279945.64451  -20256289.1428065
9814272  2040690510.1809  1716197499.92753  -20256022.5391193
9817600  2040689737.07876  1716115054.08677  -20255755.9341428
9820928  2040688963.85285  1716032608.12222  -20255489.3278769
9824256  2040688190.50317  1715950162.0339  -20255222.7203216
9827584  2040687417.0297  1715867715.8218  -20254956.1114769
9830912  2040686643.43245  1715785269.48592  -20254689.5013429
9834240  2040685869.71142  1715702823.02626  -20254422.8899196
9837568  2040685095.86661  1715620376.44282  -20254156.2772068
9840896  2040684321.89803  1715537929.73561  -20253889.6632047
9844224  2040683547.80566  1715455482.90461  -20253623.0479132
9847552  2040682773.58952  1715373035.94983  -20253356.4313324
9850880  2040681999.24959  1715290588.87127  -20253089.8134622
9854208  2040681224.78589  1715208141.66894  -20252823.1943026
9857536  2040680450.19841  1715125694.34282  -20252556.5738537
9860864  2040679675.48715  1715043246.89293  -20252289.9521153
9864192  2040678900.65211  1714960799.31926  -20252023.3290877
9867520  2040678125.69329  1714878351.6218  -20251756.7047706
9870848  2040677350.61069  1714795903.80057  -20251490.0791642
9874176  2040676575.40431  1714713455.85556  -20251223.4522684
9877504  2040675800.07415  1714631007.78677  -20250956.8240833
9880832  2040675024.62021  1714548559.5942  -20250690.1946087
9884160  2040674249.04249  1714466111.27785  -20250423.5638448
9887488  2040673473.341  1714383662.83772  -20250156.9317916
9890816  2040672697.51572  1714301214.27382  -20249890.298449
9894144  2040671921.56667  1714218765.58613  -20249623.663817
9897472  2040671145.49383  1714136316.77466  -20249357.0278956
9900800  2040670369.29722  1714053867.83942  -20249090.3906849
9904128  2040669592.97683  1713971418.78039  -20248823.7521848
9907456  2040668816.53266  1713888969.59759  -20248557.1123953
9910784  2040668039.96471  1713806520.29101  -20248290.4713165
9914112  2040667263.27297  1713724070.86064  -20248023.8289483
9917440  2040666486.45746  1713641621.3065  -20247757.1852907
9920768  2040665709.51818  1713559171.62858  -20247490.5403438
9924096  2040664932.45511  1713476721.82688  -20247223.8941075
9927424  2040664155.26826  1713394271.9014  -20246957.2465818
9930752  2040663377.95763  1713311821.85214  -20246690.5977668
9934080  2040662600.52323  1713229371.6791  -20246423.9476624
9937408  2040661822.96504  1713146921.38228  -20246157.2962686
9940736  2040661045.28308  1713064470.96169  -20245890.6435855
9944064  2040660267.47733  1712982020.41731  -20245623.989613
9947392  2040659489.54781  1712899569.74915  -20245357.3343511
9950720  2040658711.49451  1712817118.95722  -20245090.6777999
9954048  2040657933.31742  1712734668.04151  -20244824.0199593
9957376  2040657155.01656  1712652217.00201  -20244557.3608293
9960704  2040656376.59192  1712569765.83874  -20244290.7004099
9964032  2040655598.0435  1712487314.55169  -20244024.0387012
9967360  2040654819.3713  1712404863.14086  -20243757.3757031
9970688  2040654040.57532  1712322411.60624  -20243490.7114157
9974016  2040653261.65557  1712239959.94785  -20243224.0458389
9977344  2040652482.61203  1712157508.16569  -20242957.3789727
9980672  2040651703.44471  1712075056.25974  -20242690.7108171
9984000  2040650924.15362  1711992604.23001  -20242424.0413722
9987328  2040650144.73874  1711910152.0765  -20242157.3706379
9990656  2040649365.20009  1711827699.79922  -20241890.6986143
9993984  2040648585.53765  1711745247.39815  -20241624.0253013
9997312  2040647805.75144  1711662794.8733  -20241357.3506989
10000640  2040647025.84145  1711580342.22468  -20241090.6748071
10003968  2040646245.80768  1711497889.45228  -20240823.997626
10007296  2040645465.65013  1711415436.55609  -20240557.3191555
10010624  2040644685.3688  1711332983.53613  -20240290.6393956
10013952  2040643904.96369  1711250530.39239  -20240023.9583464
10017280  2040643124.4348  1711168077.12487  -20239757.2760078
10020608  2040642343.78213  1711085623.73357  -20239490.5923799
10023936  2040641563.00568  1711003170.21849  -20239223.9074625
